      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  14:53:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:53:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:53:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:53:53,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:54:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:55:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:53,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:56:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:53,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   14:57:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:53,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,   14:58:03,27,9,3,3,3,3,0,0,1,0,0,1
12/22/2020,  14:58:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:23,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:33,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:59:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:59:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:59:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:59:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:59:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:00:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:00:13,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:00:23,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:00:33,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:00:53,108,28,3,0,0,0,0,0,0,0,0,0
12/22/2020,    15:01:03,75,25,6,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:13,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:33,30,10,3,3,3,3,0,0,1,0,0,1
12/22/2020,   15:01:53,69,23,6,3,3,3,0,0,3,0,0,3
12/22/2020,    15:02:03,60,20,13,3,3,3,0,0,2,0,0,2
12/22/2020,   15:02:13,30,10,7,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:23,54,18,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:33,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:53,33,11,3,3,3,3,0,0,1,0,0,1
12/22/2020,    15:03:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:13,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:23,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:53,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:04:03,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:13,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:23,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:05:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:23,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:06:03,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:13,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:07:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:13,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:08:03,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:33,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:53,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:09:03,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:23,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:33,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:53,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:10:03,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:13,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:23,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:33,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:53,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:12:17,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:27,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:37,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:47,30,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:57,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:14:04,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:44,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:54,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:15:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:24,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:34,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:16:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:44,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:17:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:18:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:44,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:19:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:34,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:44,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:20:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:21:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:22:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:23:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:24:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:25:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:26:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:27:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:28:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:29:04,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:29:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:30:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:24,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:30:34,87,25,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:30:44,78,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:31:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:32:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:24,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:32:34,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:32:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:33:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:34:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:35:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:36:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:37:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:38:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:39:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:54,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:40:04,129,43,7,3,0,0,0,0,0,0,0,0
12/22/2020,  15:40:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:34,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:44,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:54,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:41:04,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:24,72,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:42:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:34,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:43:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:24,78,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:43:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:44:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:44,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:44:54,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:45:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:45:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:46:6,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:46:44,138,46,6,6,3,3,0,0,3,0,0,3
12/22/2020,  15:46:54,117,35,6,6,3,3,0,0,2,0,0,2
12/22/2020,   15:47:04,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:47:24,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:34,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:44,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:47:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:48:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:48:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:19,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:49:53,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:27,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:50:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:51:04,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:14,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:51:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:52:57,48,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:53:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:14,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  15:54:26,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:36,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:46,147,45,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:54:56,138,42,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:24,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:55:34,54,18,10,3,3,3,0,0,2,0,0,2
12/22/2020,  15:55:44,33,11,7,3,3,3,0,0,2,0,0,2
12/22/2020,  15:55:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:56:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:57:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:44,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:58:54,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:59:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:14,36,12,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:00:24,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:00:54,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:14,66,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:44,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:01:54,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:24,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:34,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:02:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:34,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:44,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:03:54,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:14,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:24,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:37,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:04:47,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,    16:05:9,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:39,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:07:05,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:36,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:07:55,87,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:08:05,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:25,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   16:08:35,18,6,3,3,3,3,0,0,1,0,0,1
12/22/2020,   16:09:37,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:37,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:55,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:10:05,120,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:15,102,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:35,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:56,45,15,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:55,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:12:05,0,0,0,0,0,0,0,0,0,0,0,0
