      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  14:41:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:40,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:42:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:10,42,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:20,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:40,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:50,51,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:43:00,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:44:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:10,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:40,2298,730,258,40,7,3,15,34,38,15,32,38
12/22/2020,  14:44:50,1638,511,146,29,9,6,9,20,28,9,20,28
12/22/2020,   14:45:00,3531,1099,273,36,10,3,23,42,49,21,37,47
12/22/2020,  14:45:10,1971,622,230,54,20,6,13,30,45,13,30,45
12/22/2020,  14:45:20,1185,371,111,10,10,6,7,12,20,7,12,20
12/22/2020,  14:45:30,14469,4544,1624,354,115,66,89,203,269,58,134,178
12/22/2020,  14:45:40,3603,1149,371,73,28,13,22,51,71,21,41,60
12/22/2020,  14:45:50,234,74,25,0,0,0,0,1,1,0,1,1
12/22/2020,   14:46:00,96,32,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:10,63,21,6,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:20,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:40,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:47:00,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:10,60,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:20,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:48:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:40,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:50,21,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,   14:49:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:20,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:40,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:50:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:40,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:51:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:20,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:50,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:52:00,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:53:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:53:10,468,148,48,3,3,0,3,5,7,3,5,7
12/22/2020,  14:53:20,5355,1670,477,97,43,6,39,70,98,30,50,72
12/22/2020,  14:53:30,7026,2228,652,106,41,12,49,91,120,34,60,80
12/22/2020,  14:53:40,1962,632,191,43,14,10,13,28,39,13,28,39
12/22/2020,  14:53:50,4452,1410,367,68,16,10,32,60,73,26,45,61
12/22/2020,   14:54:00,1578,487,127,19,3,3,9,20,23,9,20,23
12/22/2020,  14:54:10,120,40,13,10,0,0,0,2,2,0,2,2
12/22/2020,  14:54:20,69,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:30,90,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:40,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:50,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:55:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:30,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:40,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:50,39,10,3,3,3,3,0,0,1,0,0,1
12/22/2020,   14:56:00,27,6,6,6,6,3,0,0,3,0,0,3
12/22/2020,  14:56:10,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,  14:56:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:40,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:57:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:58:00,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:30,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:40,54,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:50,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:59:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:59:10,270,86,21,6,6,0,0,1,5,0,1,5
12/22/2020,  14:59:20,5289,1699,557,110,19,9,35,83,97,27,54,71
12/22/2020,  14:59:30,2067,677,185,35,15,12,13,27,39,13,27,39
12/22/2020,  14:59:40,6036,1917,542,143,28,10,40,90,109,30,59,75
12/22/2020,  14:59:50,6921,2221,695,140,44,15,45,99,129,32,65,85
12/22/2020,    15:00:00,3600,1155,340,60,19,6,21,49,64,20,40,56
12/22/2020,   15:00:10,3585,1136,295,28,14,7,25,44,54,22,38,50
12/22/2020,   15:00:20,8331,2651,844,176,85,42,56,113,170,36,74,112
12/22/2020,   15:00:30,3246,1043,317,70,40,20,20,42,71,19,37,60
12/22/2020,   15:00:40,369,119,17,0,0,0,1,2,2,1,2,2
12/22/2020,   15:00:50,75,21,3,3,0,0,0,0,1,0,0,1
12/22/2020,    15:01:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:10,33,7,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:20,51,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:30,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:02:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:03:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:40,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:04:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:30,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:05:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:06:00,9,3,3,3,3,0,0,0,2,0,0,2
12/22/2020,   15:06:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:20,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:30,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:07:00,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:10,42,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:08:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:09:00,9,3,3,3,0,0,0,0,1,0,0,1
12/22/2020,   15:09:10,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:10:00,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:11:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:12:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:20,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:40,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:13:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:50,30,10,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:14:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:20,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:30,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:15:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:10,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:20,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:50,30,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:16:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:17:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:18:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:10,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:50,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:19:00,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:10,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:20,21,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:50,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:20:00,93,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:10,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:20,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:50,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:21:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:22:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:23:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:24:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:24:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:25:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:25:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:26:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:26:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:27:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:27:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:28:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:28:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:29:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:29:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:30:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:20,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:30:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:31:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:31:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:32:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:32:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:33:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:33:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:34:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:34:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:35:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:35:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:36:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:37:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:38:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:40,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:38:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:39:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:20,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:30,120,36,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:39:40,21,7,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:50,42,14,7,0,0,0,0,0,0,0,0,0
12/22/2020,   15:40:00,51,14,7,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:10,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:20,33,11,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:30,51,14,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:40,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:41:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:10,57,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:20,57,19,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:40,42,14,6,0,0,0,0,0,0,0,0,0
12/22/2020,  15:41:50,51,17,9,0,0,0,0,0,0,0,0,0
12/22/2020,   15:42:00,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:42:20,0,0,0,0,0,0,0,0,0,0,0,0
