      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,    16:06:01,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:11,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:21,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:06:41,213,68,15,3,3,3,0,0,3,0,0,3
12/22/2020,   16:06:51,207,63,12,0,0,0,0,0,0,0,0,0
12/22/2020,    16:07:01,84,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:11,138,43,18,9,3,3,0,0,4,0,0,4
12/22/2020,   16:07:21,174,55,18,6,3,3,0,0,3,0,0,3
12/22/2020,   16:07:41,111,30,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:07:51,138,46,6,0,0,0,0,0,0,0,0,0
12/22/2020,    16:08:01,45,15,9,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:11,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:21,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:41,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:08:51,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    16:09:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:41,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:09:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:10:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:11:00,9,3,3,3,3,3,0,0,1,0,0,1
12/22/2020,  16:11:10,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  16:11:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:11:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:12:07,114,38,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:24,108,36,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:12:41,81,27,6,3,3,3,0,0,3,0,0,3
12/22/2020,  16:12:58,72,24,9,3,3,0,0,0,2,0,0,2
12/22/2020,  16:13:15,90,27,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:40,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:13:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:14:00,93,28,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:40,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:14:50,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:15:00,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:10,45,12,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:20,36,12,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:15:50,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:16:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:16:20,9,3,3,3,0,0,0,0,1,0,0,1
12/22/2020,  16:16:40,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:17:07,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:17,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:38,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:48,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:17:58,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:18:08,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:18,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:18:38,198,66,21,3,3,3,1,1,4,1,1,4
12/22/2020,  16:18:48,426,142,12,3,0,0,2,3,4,2,3,4
12/22/2020,  16:18:58,366,118,18,3,0,0,1,2,2,1,2,2
12/22/2020,   16:19:08,147,45,15,9,3,3,0,0,4,0,0,4
12/22/2020,  16:19:18,90,30,6,6,3,3,0,0,3,0,0,3
12/22/2020,  16:19:38,63,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:48,63,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:19:58,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:20:08,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:18,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:38,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:48,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:20:58,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:21:08,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:28,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:21:45,9,3,3,3,0,0,0,0,1,0,0,1
12/22/2020,  16:21:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:22:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:45,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:22:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:23:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:23:45,129,40,9,3,3,0,0,0,1,0,0,1
12/22/2020,  16:23:55,186,62,12,0,0,0,0,1,1,0,1,1
12/22/2020,   16:24:05,168,56,12,3,3,3,0,1,4,0,1,4
12/22/2020,  16:24:15,273,88,18,6,3,3,1,3,6,1,3,6
12/22/2020,  16:24:25,276,89,21,3,0,0,1,2,2,1,2,2
12/22/2020,  16:24:45,429,140,27,0,0,0,1,2,2,1,2,2
12/22/2020,  16:24:55,381,121,21,0,0,0,2,3,3,2,3,3
12/22/2020,   16:25:05,126,39,9,0,0,0,0,1,1,0,1,1
12/22/2020,  16:25:15,36,12,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:25,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:45,54,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:25:55,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:26:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:45,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:26:55,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:27:05,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:15,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:30,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:27:51,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:28:01,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:11,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:21,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:31,9,3,3,3,0,0,0,0,1,0,0,1
12/22/2020,  16:28:49,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:28:59,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:29:09,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:19,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:29,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:49,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:29:59,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:30:09,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:25,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:49,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:30:59,177,56,12,0,0,0,1,1,1,1,1,1
12/22/2020,   16:31:09,357,113,12,0,0,0,2,2,2,2,2,2
12/22/2020,  16:31:19,225,72,3,0,0,0,1,1,1,1,1,1
12/22/2020,  16:31:29,165,49,9,3,0,0,0,0,1,0,0,1
12/22/2020,  16:31:49,126,42,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:31:59,270,90,30,6,6,3,0,1,5,0,1,5
12/22/2020,   16:32:09,486,147,39,3,0,0,1,3,3,1,3,3
12/22/2020,  16:32:19,222,68,18,6,3,3,1,2,4,1,2,4
12/22/2020,  16:32:29,192,61,12,3,3,3,0,0,2,0,0,2
12/22/2020,  16:32:49,129,43,6,0,0,0,0,0,0,0,0,0
12/22/2020,  16:32:59,66,19,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:33:09,66,19,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:19,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:29,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:49,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:33:59,9,3,3,3,3,0,0,0,1,0,0,1
12/22/2020,   16:34:09,9,3,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:34:19,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:29,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:49,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:34:59,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:35:09,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:19,48,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:29,57,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:49,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:35:59,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:36:09,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:27,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:36:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:37:00,48,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:10,48,12,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:37:50,27,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:38:00,66,22,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:10,75,25,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:38:50,54,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:39:00,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:39:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:40:00,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:10,120,34,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:20,66,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:30,75,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:40:50,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:41:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:20,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:41:50,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:42:00,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:10,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:20,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:30,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:42:50,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:43:00,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:10,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:20,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:30,57,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:43:50,102,34,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:44:00,93,31,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:10,54,18,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:20,81,27,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:30,99,24,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:44:50,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:45:00,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:10,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:20,99,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:30,72,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:45:50,90,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:46:00,180,60,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:10,81,24,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:46:20,54,18,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:46:30,45,12,3,3,3,0,0,0,0,0,0,0
12/22/2020,  16:46:50,54,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:47:00,66,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:10,105,21,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:47:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:48:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:48:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:49:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:49:50,18,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:50:00,18,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:50:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:51:00,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:10,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:51:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:52:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:10,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:20,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:52:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:53:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:53:50,525,172,30,0,0,0,3,5,5,3,5,5
12/22/2020,   16:54:00,4293,1392,421,105,27,21,30,64,89,26,47,68
12/22/2020,  16:54:10,2529,810,262,51,9,6,15,37,47,15,34,46
12/22/2020,  16:54:20,1857,591,181,49,15,9,11,25,39,11,25,39
12/22/2020,  16:54:30,2037,656,210,45,6,3,13,29,39,13,29,39
12/22/2020,  16:54:50,270,83,6,3,0,0,1,2,2,1,2,2
12/22/2020,   16:55:00,138,42,9,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:10,120,36,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:20,147,45,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:30,120,40,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:55:50,81,24,3,3,3,0,0,0,2,0,0,2
12/22/2020,   16:56:00,45,15,3,3,3,0,0,0,2,0,0,2
12/22/2020,  16:56:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:56:50,27,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   16:57:00,27,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:57:50,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:58:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:10,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:20,36,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:58:50,27,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   16:59:00,36,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:10,45,15,3,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  16:59:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:00:00,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:10,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:30,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:00:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:01:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:30,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:01:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:02:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:02:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:03:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:03:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:04:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:04:50,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:05:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:05:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:06:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:06:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:07:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:10,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:20,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:07:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:08:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:30,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:08:50,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    17:09:00,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:10,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:20,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:30,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:09:50,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   17:10:00,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:10,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:20,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:30,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  17:10:50,84,19,0,0,0,0,0,0,0,0,0,0
