      Date,      Time,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
12/22/2020,  14:40:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:40:56,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:41:06,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:26,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:36,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:41:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:42:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:36,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:42:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:43:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:16,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:26,60,20,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:43:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:44:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:44:36,2085,657,221,44,10,0,13,33,40,13,32,40
12/22/2020,  14:44:46,11361,3635,1221,236,68,33,79,159,200,51,105,133
12/22/2020,  14:44:56,1491,463,94,9,0,0,11,18,18,11,18,18
12/22/2020,   14:45:06,450,146,15,0,0,0,2,3,3,2,3,3
12/22/2020,  14:45:16,456,142,24,0,0,0,2,3,3,2,3,3
12/22/2020,  14:45:26,768,227,37,0,0,0,4,6,6,4,6,6
12/22/2020,  14:45:36,969,309,85,9,9,9,6,11,19,6,11,19
12/22/2020,  14:45:46,165,55,9,0,0,0,1,1,1,1,1,1
12/22/2020,  14:45:56,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   14:46:06,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:16,63,18,3,3,3,3,0,0,2,0,0,2
12/22/2020,  14:46:26,111,34,9,3,3,3,0,0,3,0,0,3
12/22/2020,  14:46:36,48,16,6,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:46,66,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:46:56,66,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:47:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:16,57,19,6,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:26,75,22,9,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:36,18,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:47:56,87,26,3,0,0,0,0,0,0,0,0,0
12/22/2020,   14:48:06,69,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:26,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:36,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:48:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:49:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:16,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:26,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:49:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:50:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:16,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:50:56,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,   14:51:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:51:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:52:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:52:56,30,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:53:06,111,29,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:53:16,309,99,16,0,0,0,2,2,2,2,2,2
12/22/2020,  14:53:26,327,106,16,0,0,0,2,2,2,2,2,2
12/22/2020,  14:53:36,1419,425,115,36,17,13,9,17,30,9,17,30
12/22/2020,  14:53:46,162,54,12,6,0,0,0,2,2,0,2,2
12/22/2020,  14:53:56,135,45,3,0,0,0,0,1,1,0,1,1
12/22/2020,   14:54:06,120,37,3,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:16,99,30,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:26,57,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:36,18,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:46,45,12,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:54:56,45,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:55:06,63,15,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:16,54,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:26,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:55:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:56:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:26,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:36,48,16,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:46,39,13,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:56:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:57:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:57:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:58:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:58:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   14:59:06,60,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  14:59:16,585,182,48,23,3,0,3,8,12,3,8,12
12/22/2020,  14:59:26,429,133,35,13,9,9,2,4,12,2,4,12
12/22/2020,  14:59:36,1176,384,77,15,6,3,7,14,18,7,14,18
12/22/2020,  14:59:46,792,261,62,3,0,0,5,9,9,5,9,9
12/22/2020,  14:59:56,702,228,55,3,3,3,5,7,10,5,7,10
12/22/2020,    15:00:06,489,163,40,9,6,6,2,5,10,2,5,10
12/22/2020,   15:00:16,885,279,78,16,6,0,5,11,15,5,11,15
12/22/2020,   15:00:26,1485,470,124,23,19,13,9,16,31,9,16,31
12/22/2020,   15:00:36,150,50,25,6,3,3,0,2,5,0,2,5
12/22/2020,   15:00:46,93,31,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:00:56,57,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,    15:01:06,36,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:16,57,16,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:01:26,48,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,   15:01:36,48,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,   15:01:46,36,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,   15:01:56,36,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,    15:02:06,18,6,3,3,0,0,0,0,0,0,0,0
12/22/2020,   15:02:16,39,9,3,3,0,0,0,0,0,0,0,0
12/22/2020,   15:02:26,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:02:56,27,9,3,0,0,0,0,0,0,0,0,0
12/22/2020,    15:03:06,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:16,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:03:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:04:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:04:56,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:05:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:05:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:06:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:36,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:06:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:07:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:46,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:07:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:08:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:46,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:08:56,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,    15:09:06,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:16,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:26,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:09:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:10:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:26,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:36,27,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:46,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:10:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:11:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:11:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:12:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:12:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:13:06,18,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:16,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:13:56,36,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:14:06,27,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:14:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:36,69,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:46,69,20,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:14:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:15:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:15:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:16:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:26,27,9,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:36,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:16:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:17:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:16,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:26,18,6,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:36,18,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:17:56,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:18:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:16,9,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:46,51,17,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:18:56,108,33,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:19:06,27,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:16,99,27,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:26,120,37,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:36,39,13,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:19:56,18,6,6,6,6,3,0,0,4,0,0,4
12/22/2020,   15:20:06,18,6,6,6,6,3,0,0,4,0,0,4
12/22/2020,  15:20:16,48,10,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:26,45,6,6,6,6,3,0,0,4,0,0,4
12/22/2020,  15:20:36,66,16,3,3,3,0,0,0,1,0,0,1
12/22/2020,  15:20:46,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:20:56,39,6,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:21:06,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:16,210,70,26,3,3,3,1,2,5,1,2,5
12/22/2020,  15:21:26,219,73,26,3,3,3,1,2,5,1,2,5
12/22/2020,  15:21:36,27,9,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:21:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:21:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:22:06,18,6,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:22:16,9,3,3,3,3,3,0,0,2,0,0,2
12/22/2020,  15:22:26,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:46,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:22:56,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:23:06,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:16,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:23:26,951,134,0,0,0,0,2,2,2,2,2,2
12/22/2020,  15:23:36,6528,1691,6,0,0,0,32,33,33,26,32,33
12/22/2020,  15:23:46,3885,969,0,0,0,0,20,20,20,20,20,20
12/22/2020,  15:23:56,6669,1674,0,0,0,0,31,31,31,26,30,31
12/22/2020,   15:24:06,4611,1279,0,0,0,0,24,24,24,23,24,24
12/22/2020,  15:24:16,1611,452,0,0,0,0,7,7,7,7,7,7
12/22/2020,  15:24:26,2556,643,0,0,0,0,11,11,11,11,11,11
12/22/2020,  15:24:36,4020,1034,0,0,0,0,18,18,18,18,18,18
12/22/2020,  15:24:46,6717,1733,0,0,0,0,32,32,32,27,31,32
12/22/2020,  15:24:56,1608,383,0,0,0,0,6,6,6,6,6,6
12/22/2020,   15:25:06,1443,292,0,0,0,0,4,4,4,4,4,4
12/22/2020,  15:25:16,2973,685,0,0,0,0,11,11,11,11,11,11
12/22/2020,  15:25:26,4275,1095,0,0,0,0,19,19,19,19,19,19
12/22/2020,  15:25:36,5895,1566,0,0,0,0,30,30,30,25,30,30
12/22/2020,  15:25:46,1839,436,0,0,0,0,7,7,7,7,7,7
12/22/2020,  15:25:56,1221,267,0,0,0,0,3,3,3,3,3,3
12/22/2020,   15:26:06,2046,489,0,0,0,0,8,8,8,8,8,8
12/22/2020,  15:26:16,3516,841,0,0,0,0,14,14,14,14,14,14
12/22/2020,  15:26:26,5094,1286,0,0,0,0,23,23,23,22,23,23
12/22/2020,  15:26:36,6456,1641,0,0,0,0,31,31,31,27,31,31
12/22/2020,  15:26:46,1569,392,0,0,0,0,6,6,6,6,6,6
12/22/2020,  15:26:56,1314,282,0,0,0,0,4,4,4,4,4,4
12/22/2020,   15:27:06,2133,456,0,0,0,0,7,7,7,7,7,7
12/22/2020,  15:27:16,2985,701,0,0,0,0,12,12,12,12,12,12
12/22/2020,  15:27:26,3357,797,0,0,0,0,14,14,14,14,14,14
12/22/2020,  15:27:36,4398,1009,0,0,0,0,18,18,18,18,18,18
12/22/2020,  15:27:46,5340,1262,0,0,0,0,22,22,22,21,22,22
12/22/2020,  15:27:56,5655,1423,0,0,0,0,27,27,27,23,27,27
12/22/2020,   15:28:06,6039,1521,0,0,0,0,28,28,28,24,28,28
12/22/2020,  15:28:16,6744,1649,0,0,0,0,30,30,30,26,30,30
12/22/2020,  15:28:26,7515,1850,0,0,0,0,35,35,35,29,33,35
12/22/2020,  15:28:36,4938,1238,0,0,0,0,22,22,22,21,22,22
12/22/2020,  15:28:46,990,231,0,0,0,0,3,3,3,3,3,3
12/22/2020,  15:28:56,1197,268,0,0,0,0,4,4,4,4,4,4
12/22/2020,   15:29:06,1755,367,0,0,0,0,5,5,5,5,5,5
12/22/2020,  15:29:16,2307,542,0,0,0,0,8,8,8,8,8,8
12/22/2020,  15:29:26,2865,685,0,0,0,0,11,11,11,11,11,11
12/22/2020,  15:29:36,3261,776,0,0,0,0,13,13,13,13,13,13
12/22/2020,  15:29:46,3291,827,0,0,0,0,14,14,14,14,14,14
12/22/2020,  15:29:56,3825,919,0,0,0,0,16,16,16,16,16,16
12/22/2020,   15:30:06,3954,937,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:30:16,4047,924,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:30:26,3876,981,0,0,0,0,17,17,17,17,17,17
12/22/2020,  15:30:36,3651,892,0,0,0,0,15,15,15,15,15,15
12/22/2020,  15:30:46,3858,934,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:30:56,4119,947,0,0,0,0,17,17,17,17,17,17
12/22/2020,   15:31:06,3909,906,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:31:16,3492,896,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:31:26,3183,862,0,0,0,0,15,15,15,15,15,15
12/22/2020,  15:31:36,3252,801,0,0,0,0,13,13,13,13,13,13
12/22/2020,  15:31:46,3552,808,0,0,0,0,14,14,14,14,14,14
12/22/2020,  15:31:56,3615,843,0,0,0,0,15,15,15,15,15,15
12/22/2020,   15:32:06,3720,934,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:32:26,3777,920,0,0,0,0,16,16,16,16,16,16
12/22/2020,  15:32:36,3663,900,0,0,0,0,15,15,15,15,15,15
12/22/2020,  15:32:46,3591,861,0,0,0,0,15,15,15,15,15,15
12/22/2020,  15:32:56,3438,777,0,0,0,0,13,13,13,13,13,13
12/22/2020,   15:33:06,3270,737,0,0,0,0,13,13,13,13,13,13
12/22/2020,  15:33:16,2955,691,0,0,0,0,12,12,12,12,12,12
12/22/2020,  15:33:26,2772,649,0,0,0,0,11,11,11,11,11,11
12/22/2020,  15:33:36,2607,636,0,0,0,0,11,11,11,11,11,11
12/22/2020,  15:33:46,2421,588,0,0,0,0,10,10,10,10,10,10
12/22/2020,  15:33:56,2268,578,0,0,0,0,9,9,9,9,9,9
12/22/2020,   15:34:06,1911,482,0,0,0,0,8,8,8,8,8,8
12/22/2020,  15:34:16,1614,380,0,0,0,0,6,6,6,6,6,6
12/22/2020,  15:34:26,1263,270,0,0,0,0,4,4,4,4,4,4
12/22/2020,  15:34:36,900,166,0,0,0,0,2,2,2,2,2,2
12/22/2020,  15:34:46,975,203,0,0,0,0,2,2,2,2,2,2
12/22/2020,  15:34:56,936,200,0,0,0,0,2,2,2,2,2,2
12/22/2020,   15:35:06,705,140,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:35:16,645,142,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:35:26,627,114,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:35:36,546,100,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:35:46,519,98,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:35:56,414,88,0,0,0,0,0,0,0,0,0,0
12/22/2020,   15:36:06,486,89,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:16,522,80,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:26,471,86,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:36,462,67,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:46,435,85,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:36:56,519,109,0,0,0,0,1,1,1,1,1,1
12/22/2020,   15:37:06,501,80,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:16,510,106,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:37:26,444,89,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:36,435,78,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:46,375,85,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:37:56,453,108,0,0,0,0,1,1,1,1,1,1
12/22/2020,   15:38:06,576,122,0,0,0,0,1,1,1,1,1,1
12/22/2020,  15:38:16,4308,1295,405,74,12,9,29,62,72,25,46,61
12/22/2020,  15:38:26,2736,777,244,48,15,9,18,36,50,18,34,49
12/22/2020,  15:38:36,4851,1447,428,70,25,12,32,63,84,26,47,67
12/22/2020,  15:38:46,1440,414,132,6,3,3,8,16,18,8,16,18
12/22/2020,  15:38:56,6234,1886,512,68,21,15,43,83,100,33,55,74
12/22/2020,   15:39:06,27138,8509,2747,496,165,109,188,372,479,124,247,318
12/22/2020,  15:39:16,6414,2011,587,89,33,16,47,87,112,33,57,78
12/22/2020,  15:39:26,540,163,44,9,3,0,3,6,8,3,6,8
12/22/2020,  15:39:36,207,58,19,6,3,0,1,2,4,1,2,4
12/22/2020,  15:39:46,99,26,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:39:56,147,45,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:40:06,57,19,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:16,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:26,9,3,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:36,0,0,0,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:46,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,  15:40:56,9,3,3,0,0,0,0,0,0,0,0,0
12/22/2020,   15:41:06,0,0,0,0,0,0,0,0,0,0,0,0
